4 66 3.160444392628125 313354
4 67 3.483686328191899 146963
4 68 3.4555862359530383 909321
4 69 1.3162080857520575 819854
4 70 4.493611885926375 400425
4 71 2.0637795492904853 938043
4 72 4.229411589003328 577269
4 73 4.7743296200212395 397889
4 74 3.438102801908782 619670
4 75 1.7439345060583236 532877
4 76 2.5195674489393993 900482
4 77 2.48211592201885 28439
4 78 4.455387000573321 898709
4 79 4.162782040075616 362516
4 80 1.2621027905810633 687200
4 81 1.8220738192071804 242291
4 82 1.7812097346805293 785210
4 83 4.764114508099879 286671
4 84 2.367113741062051 335640
4 85 4.434735710878007 205673
4 86 3.1543038876169227 4435
4 87 2.7574637212746556 920694
4 88 2.497843689819503 221293
4 89 2.874224304957476 673441
4 90 2.134753436613165 991609
4 91 2.206789704983682 236958
4 92 2.2203168605613532 550813
4 93 2.9213496927359914 327742
4 94 2.9576687979432204 393841
4 95 3.0352987735839867 586120
4 96 4.835066420563139 748511
4 97 1.3707187839339285 154371
4 98 3.917412694809254 767680
4 99 4.540341324986004 357294
4 100 2.981032153086858 932687
4 101 3.8899965541620825 671152
4 102 3.5654029954309605 435061
4 103 1.2369651962422634 507429
4 104 2.2729046309078447 190548
4 105 1.9199984033318351 388710
4 106 4.45021967496735 860783
4 107 1.555395655999988 161007
4 108 3.286957328666039 700488
4 109 1.235637824138803 943202
4 110 4.221054563016925 995388
4 111 1.9681689483656086 244261
4 112 1.5669367324804822 281245
4 113 4.331342811590673 95776
4 114 1.574691877667275 437574
4 115 3.195004393598285 530652
4 116 4.124604594044006 219027
4 117 2.7038222270554977 447433
4 118 4.092052511060336 398682
4 119 4.377246812461156 51504
4 120 2.6439049673157133 726237
4 121 4.795523157620484 336099
4 122 2.6987505884324223 603737
4 123 3.782861305269564 732453
4 124 2.953342824512896 174092
4 125 3.4096408958029505 4253
4 126 4.939073079213101 916006
4 127 1.9005870712917705 823718
4 128 3.2745193618211696 102101
4 129 3.2382334952341054 826663
4 130 2.5366070921304935 102017
4 131 1.8082410080551008 938267
4 132 3.9628402096917767 63475
4 133 4.540326539672657 730623
4 134 3.128147645759918 537207
4 135 1.8787728736020681 801680
4 136 2.407453743281186 657372
4 137 4.937953342048347 192158
4 138 4.024718803995423 801113
4 139 2.951423947543271 512627
4 140 1.038031010518064 53347
4 141 4.6130581708443135 223740
4 142 4.6362854443627874 264955
4 143 3.8957154744169586 310637
4 144 4.00602315656597 725639
4 145 4.614901608710866 222265
4 146 1.2984484599934172 535317
4 147 4.502120827217702 637971
4 148 4.382405696550247 494437
4 149 1.4345015587511796 832868
4 150 4.524150850870061 565655
4 151 3.7863870237091817 281145
4 152 3.5972956448114863 633425
4 153 1.1641949036475152 73951
4 154 4.199189642727349 725377
4 155 1.188317414747647 837387
4 156 2.5664641352157993 735708
4 157 3.3510701017431037 135113
4 158 3.395871722056845 928300
4 159 4.984177220037722 918495
4 160 2.921461075590364 608538
4 161 4.1048161492759405 63046
4 162 4.957735193533487 277104
4 163 4.0607084953436186 804357
4 164 3.565141114043308 516539
4 165 2.7333434654104574 985590
4 166 2.5976755390441153 757344
4 167 4.468042893089827 653086
4 168 1.9893664171114982 719813
4 169 1.3549682892710644 502045
4 170 2.7592948857511717 968841
4 171 1.794225565135425 234247
4 172 2.924647765415091 647985
4 173 1.4115579420969566 160715
4 174 4.613742440380368 733005
4 175 4.874970262289197 81377
4 176 4.816816069023469 2918
4 177 4.193056878028185 550085
4 178 3.405448878383129 950081
4 179 2.7595929577914866 920073
4 180 2.4048272202766787 54008
4 181 2.960307224746858 330394
4 182 2.1145429965766493 157548
4 183 1.6685728793998527 818678
4 184 1.0399739884633235 487561
4 185 2.5364682264375586 941768
4 186 3.3249676735758475 259524
4 187 1.1552835648643307 347195
4 188 1.806567570899924 563255
4 189 3.0629519292642158 150250
4 190 2.69762092609815 817681
4 191 4.941823197475497 489894
4 192 1.8298099635885605 751316
4 193 4.182176189203133 15487
4 194 2.376964720381938 713193
4 195 3.779444205468963 397921
4 196 3.011104648976832 326993
4 197 4.902918826014249 920311
4 198 4.618316347487674 842163
4 199 2.6701320011391085 611994
4 200 4.337072816871991 387408
4 201 2.9564977117945137 365296
4 202 2.814153417187845 964469
4 203 3.0925554864258413 523647
4 204 3.4749165615239015 823730
4 205 1.1396202583698831 234630
4 206 2.4548723380641206 903470
4 207 4.572141436493153 847860
4 208 3.0887003239628807 493135
4 209 4.370402227937793 64197
4 210 3.1019494343770253 745563
4 211 3.875621611825965 996972
4 212 4.3259122560415815 725116
4 213 3.6971940255432574 62211
4 214 3.507790511778454 709290
4 215 3.687248811248849 867991
4 216 3.4539774291471477 784788
4 217 4.116362717168975 808987
4 218 1.715493079102068 98709
4 219 2.6499157254550827 462564
4 220 3.9418521334152494 947961
4 221 2.538439862192533 513596
4 222 2.407114882970364 829609
4 223 1.3920099355580802 577971
4 224 4.118032427404812 612171
4 225 1.8264984587967694 434087
4 226 4.604427026598252 386485
4 227 3.316311777001908 494320
4 228 3.2550726888814525 373347
4 229 2.2018632880522 137177
4 230 3.3433649235754217 646730
4 231 3.364794822257608 950883
4 232 2.8055905924586644 832315
4 233 4.416380218047858 599957
4 234 4.685877278570682 711163
4 235 4.948235527741716 895195
4 236 2.9873132113321996 841086
4 237 2.3658693423263224 898381
4 238 3.474082599886378 474282
4 239 1.145171702577188 767731
4 240 2.617775243372023 484069
4 241 4.334729264614979 931992
4 242 3.1145523387132985 791052
4 243 4.108765700464531 56136
4 244 4.5499360215367854 887561
4 245 4.7632074239749125 852824
4 246 4.7218470327100235 427989
4 247 4.491903479398712 633924
4 248 1.8952153630735569 997334
4 249 2.6590151037428043 59863
4 250 3.556973275519153 794854
4 251 3.225260176433472 917264
4 252 1.127358400809273 453561
4 253 4.599567925300258 32661
4 254 1.805545553857662 490203
4 255 1.5557809051725258 342051
4 256 1.511334834950231 501856
4 257 4.383406454528954 418940
4 258 1.217047490192757 453129
4 259 3.3194984003252133 990150
4 260 2.699716454326145 179138
4 261 2.0028837406249163 545104
4 262 3.221829583533996 543637
4 263 3.0202976126370276 578242
4 264 1.3679252936409698 123949
4 265 4.936606941562873 3597
4 266 1.9916453801302088 158066
4 267 2.8414580937794014 583118
4 268 3.411748965959085 8181
4 269 2.167452397850247 976505
4 270 3.447956881598844 938206
4 271 2.264178531292118 975260
4 272 4.7594126388716 30726
4 273 3.707962355077716 252224
4 274 3.7171404163144173 705167
4 275 4.500516399609454 471438
4 276 2.4070651184183616 120868
4 277 2.3612619015270213 204482
4 278 4.144904920442508 208326
4 279 3.4639977362135586 370082
4 280 4.237956085536913 916918
5 1 4.710996063614566 653206
5 2 4.919959256106397 541952
5 3 1.4049470293706348 116864
5 4 3.974452217573825 938836
5 5 1.4257899634836524 242485
5 6 2.7070153458400017 453568
5 7 1.2849204051202046 482746
5 8 1.3424869804415032 198769
5 9 2.6768381883494703 238664
5 10 4.455425720099533 427
5 11 4.708521651644389 964631
5 12 4.566785245854609 997210
5 13 1.769778956622127 458431
5 14 4.840155689688493 863844
5 15 1.8397252745711912 253168
5 16 1.771919336239577 451595
5 17 4.502408247230353 412573
5 18 4.7266662719361285 24723
5 19 1.554683966155547 655002
5 20 2.4991160329846793 551495
5 21 2.0925842177324556 822479
5 22 3.4502756183889898 811071
5 23 2.574434321140222 203141
5 24 2.7100648226512445 259757
5 25 2.8086910385237056 239713
5 26 4.905608483119053 446551
5 27 1.9898506360830313 550249
5 28 1.5762225199606044 462023
5 29 3.3583758564412274 835256
5 30 4.36618839460962 246469
5 31 3.3125187630514628 230239
5 32 3.050511534529974 470273
5 33 2.4154563969255296 827915
5 34 4.253428659828938 702606
5 35 2.1481103006668545 833449
5 36 3.854621493953064 302132
5 37 3.736001082480896 606494
5 38 1.293987049220466 363863
5 39 2.1963866448669864 462164
5 40 3.6972048348482214 681451
5 41 3.881086597425474 305307
5 42 3.2878557044732615 32624
5 43 2.4437519362807847 11366
5 44 3.600572430529177 756512
5 45 4.254372946801578 425338
5 46 3.2219521652505505 503331
5 47 3.8775594062354126 804680
5 48 3.377448089062689 536219
5 49 1.8623792509613675 328885
5 50 3.7867761328852394 798234
5 51 4.347741229027981 238488
5 52 1.7000783738725036 932927
5 53 2.721306972136071 246649
5 54 2.9415823748734793 1920
5 55 2.017992900124919 596761
5 56 1.3581747613850328 257685
5 57 1.3204498256235198 138803
5 58 1.8326103516161893 808800
5 59 4.287999050467396 914158
5 60 2.3345191168354296 239509
5 61 2.871029830757182 388986
5 62 1.5555172752113733 704815
5 63 2.463551285239562 487765
5 64 3.925711490008103 584090
5 65 4.371711198572115 356859
5 66 4.341996417345417 168646
5 67 1.174454253421723 900986
5 68 4.708547887827848 650571
5 69 4.271784008822083 454168
5 70 4.704551266712097 11169
5 71 4.34016285240903 808434
5 72 1.491397829476036 816618
5 73 3.4624516935892755 988096
5 74 2.7684670678682095 211082
5 75 1.026701017122118 95704
5 76 3.7318367755530772 946818
5 77 4.259227607501028 790599
5 78 3.0711966886335036 70683
5 79 1.5987323539027436 552069
5 80 3.2540828523466083 614770
5 81 1.0467459842152929 93682
5 82 3.8142595652277107 372372
5 83 1.8163561549620173 896718
5 84 3.260299406419559 758064
5 85 1.0994672997703594 348974
5 86 3.7055528352314897 709639
5 87 2.019692131312561 50991
5 88 2.045718121834883 533739
5 89 2.2152539709659873 767354
5 90 4.1646025417901305 413047
5 91 2.82127682863236 328870
5 92 2.525531015173273 536724
5 93 2.8276841364784158 329310
5 94 1.5110228881197982 398489
5 95 3.0552847190439403 282602
5 96 2.4247992679390924 45240
5 97 4.145310923115034 420528
5 98 2.6857016721892406 68026
5 99 3.420961816445524 178496
5 100 1.8006507583630595 677222
5 101 3.1883946172169146 612243
5 102 3.5579933311840506 63747
5 103 3.2078050364831223 351031
5 104 2.782713788171983 782968
5 105 3.8008447745722203 199866
5 106 4.631949161615998 865849
5 107 3.914815030183781 33727
5 108 4.036830124168435 770870
5 109 4.850221586256327 292625
5 110 1.3878403278203457 313772
5 111 1.5654060501343015 9533
5 112 2.0230045982619296 859915
5 113 4.296957478258605 835290
5 114 2.4351578964035507 641893
5 115 4.341472506893932 371170
5 116 2.3581743399821327 327307
5 117 3.181948289467182 580268
5 118 1.0538609929742107 713905
5 119 1.8393654928021985 136969
5 120 3.373976450870949 476095
5 121 4.3978866407863375 292927
5 122 4.6259519451978415 294122
5 123 3.8245804542514863 969039
5 124 1.2287021024667713 132350
5 125 3.108258731021297 902366
5 126 1.0733741055512995 637835
5 127 4.532663114430495 282937
5 128 2.679008521362514 8587
5 129 4.788112599532245 743391
5 130 4.268043177528178 228556
5 131 4.065277534750331 615766
5 132 3.590827914639613 844568
5 133 2.7089708560475687 792811
5 134 2.84597097800393 210415
5 135 2.9412565635302985 71170
5 136 4.902521236410953 679495
5 137 4.543258282921257 15355
5 138 1.3190098258562784 64294
5 139 1.080257473691561 416514
5 140 1.8184083219950185 934044
5 141 1.267951366685507 519842
5 142 2.005271477973002 392640
5 143 1.0170743286935897 296221
5 144 2.1625610704534943 94112
5 145 2.546867467216571 74205
5 146 2.0943736499068506 386347
5 147 4.984074037197892 703788
5 148 4.950884721465906 995658
5 149 3.3050048622937873 416573
5 150 4.023445588192592 72167
5 151 3.1972078448933976 79742
5 152 1.1854620251155112 834858
5 153 1.345869955203066 781026
5 154 2.575949383521952 261223
5 155 3.2547274991762727 149596
5 156 1.3975031159222917 651196
5 157 3.557764035057861 396621
5 158 1.604257846210969 475843
5 159 1.736112847185249 331659
5 160 2.8070440303693553 146190
5 161 3.7638657487484872 326397
5 162 3.2476738932086504 613959
5 163 2.7984648890780166 565122
5 164 4.276792234036554 893911
5 165 1.131626155629395 708291
5 166 4.91570818310586 913487
5 167 4.628575208096712 810135
5 168 4.060592803228518 552841
5 169 4.499028342724534 348601
5 170 4.680696145420791 661411
5 171 1.4963504003778998 294296
5 172 2.2391207007207274 892698
5 173 3.7663407360348122 501994
5 174 1.4296010885316668 812017
5 175 3.271026594911823 277177
5 176 1.7026116023844304 57448
5 177 3.42494083769664 124705
5 178 1.8688732445829337 138533
5 179 2.220650411351172 742485
5 180 3.6244489079360385 765666
5 181 3.5362474222078037 47401
5 182 4.255893887893743 146373
5 183 1.3102004515046177 319956
5 184 1.366614822467195 510365
5 185 3.005729931189797 570851
5 186 2.7755986249562286 64165
5 187 3.0353641751969103 805776
5 188 2.6022173214536775 282792
5 189 4.92993373823701 39283
5 190 1.0308039815546173 360995
5 191 2.6676812703652475 49840
5 192 3.430831020844101 64426
5 193 2.7196964854608114 333420
5 194 1.7960467691860749 72431
5 195 3.254294092087384 162991
5 196 3.810430838169157 6797
5 197 3.738776528958547 266534
5 198 3.175745808372942 616410
5 199 3.4342634152494953 807613
5 200 4.061122165316629 553193
5 201 2.5409472623225624 955015
5 202 1.6467384549816413 948140
5 203 1.3449152871340653 128625
5 204 4.416506945698989 665036
5 205 1.2112825148647817 643991
5 206 2.0640895208375194 987718
5 207 4.315292051451999 454057
5 208 2.149447745662865 623602
5 209 1.9646277448351737 882301
5 210 3.680614002066313 320076
5 211 2.7555899287018093 849313
5 212 4.035854551853214 650140
5 213 2.236443424518286 852706
5 214 3.804674796567275 729725
5 215 3.9172559294332934 581669
5 216 3.158470586713904 444397
5 217 1.8370042499727774 908254
5 218 3.2222017401028267 715543
5 219 2.971826179595702 361316
5 220 4.679484873367933 619643
5 221 3.010903887322008 566114
5 222 1.8149412505248876 179625
5 223 4.205818427754525 178194
5 224 4.00069135577718 938460
5 225 4.3681255516758615 979925
5 226 4.265329404743717 634882
5 227 2.778995915926169 27185
5 228 1.452853250546854 867583
5 229 3.6822361090702516 507597
5 230 1.7869085429289142 233550
5 231 1.412392763817576 756130
5 232 4.665871867725888 603822
5 233 2.8900019128173993 555480
5 234 4.591247177475502 57567
5 235 2.0318444896344547 156100
5 236 3.6892773178076657 389104
5 237 3.357273084098314 708168
5 238 2.152938816989867 19745
5 239 3.0989266622877936 262231
5 240 3.896593616225483 859353
5 241 2.6440391208913523 932223
5 242 4.210596257555233 334162
5 243 4.728732789073387 83069
5 244 4.394730319055818 67837
5 245 2.257016111622979 738140
5 246 4.385885575873019 33373
5 247 2.5551142672337197 364460
5 248 2.699857084443851 655556
5 249 3.4267614346801256 38512
5 250 3.7725646170739773 525098
5 251 2.975404981731338 620710
5 252 2.1780057897977607 323740
5 253 2.39142463486603 55008
5 254 2.4596290509101046 327748
5 255 1.23928661643215 756126
5 256 3.4481238123898503 902246
5 257 3.3987420517720923 827951
5 258 3.3029791155498947 986310
5 259 4.974674273239326 310134
5 260 2.6328284744444055 616089
5 261 3.916496244344723 127377
5 262 2.633178237238939 779668
5 263 4.210546596496831 198067
5 264 3.765323117060815 172297
5 265 1.941551771703677 256946
5 266 3.668684381130833 399003
5 267 3.7110368507663445 956262
5 268 3.914408827383605 191678
5 269 3.0574643754868314 959356
5 270 3.61498622073058 795333
5 271 2.797533943984096 961122
5 272 4.862157954102276 82492
5 273 1.8761745118022977 358302
5 274 3.412546330817195 198320
5 275 4.452240220487397 239417
5 276 4.685201263172258 992992
5 277 1.7796199371858124 529986
5 278 2.4999817829291935 214618
5 279 2.91777720738484 527136
5 280 2.7605015612718757 519820
6 1 4.710996063614566 38509
6 2 4.919959256106397 491978
6 3 1.4049470293706348 152271
6 4 3.974452217573825 387671
6 5 1.4257899634836524 902022
6 6 2.7070153458400017 831542
6 7 1.2849204051202046 608795
6 8 1.3424869804415032 400109
6 9 2.6768381883494703 432622
6 10 4.455425720099533 287178
6 11 4.708521651644389 812652
6 12 4.566785245854609 64086
6 13 1.769778956622127 58445
6 14 4.840155689688493 17799
6 15 1.8397252745711912 466664
6 16 1.771919336239577 356404
6 17 4.502408247230353 88890
6 18 4.7266662719361285 665817
6 19 1.554683966155547 672841
6 20 2.4991160329846793 668865
6 21 2.0925842177324556 337391
6 22 3.4502756183889898 308260
6 23 2.574434321140222 390026
6 24 2.7100648226512445 551112
6 25 2.8086910385237056 114074
6 26 4.905608483119053 140511
6 27 1.9898506360830313 529077
6 28 1.5762225199606044 597890
6 29 3.3583758564412274 416251
6 30 4.36618839460962 720197
6 31 3.3125187630514628 918978
6 32 3.050511534529974 565708
6 33 2.4154563969255296 564235
6 34 4.253428659828938 660880
6 35 2.1481103006668545 354742
6 36 3.854621493953064 960158
6 37 3.736001082480896 558949
6 38 1.293987049220466 591290
6 39 2.1963866448669864 731736
6 40 3.6972048348482214 99986
6 41 3.881086597425474 442439
6 42 3.2878557044732615 663324
6 43 2.4437519362807847 477768
6 44 3.600572430529177 711097
6 45 4.254372946801578 203677
6 46 3.2219521652505505 196810
6 47 3.8775594062354126 220445
6 48 3.377448089062689 699959
6 49 1.8623792509613675 573399
6 50 3.7867761328852394 810161
6 51 4.347741229027981 303260
6 52 1.7000783738725036 567545
6 53 2.721306972136071 461525
6 54 2.9415823748734793 297174
6 55 2.017992900124919 933089
6 56 1.3581747613850328 653409
6 57 1.3204498256235198 386449
