10 234 2.214573515416709 timestamp
10 236 3.453055784493238 timestamp
10 240 1.383683232964865 timestamp
10 245 4.489445677912363 timestamp
10 246 4.472388692813606 timestamp
10 249 4.457995917913518 timestamp
10 252 4.365890622993964 timestamp
10 253 4.907533488303126 timestamp
10 255 2.732916512695914 timestamp
10 257 1.622406668568536 timestamp
10 262 2.262327074974967 timestamp
10 264 3.167318935436361 timestamp
10 265 2.258231533195376 timestamp
10 270 4.945668687415846 timestamp
10 273 2.896203699694159 timestamp
10 275 1.785877235450019 timestamp
10 278 1.805566269671913 timestamp
10 280 4.128842323415072 timestamp
11 4 2.691468814541555 timestamp
11 9 2.255326138780375 timestamp
11 10 1.786795386888260 timestamp
11 17 3.090725605285752 timestamp
11 18 3.172234296614450 timestamp
11 23 4.971067975063676 timestamp
11 27 3.488262839933158 timestamp
11 28 1.902031239766390 timestamp
11 29 3.262304993632182 timestamp
11 30 3.051517174577380 timestamp
11 31 1.558305831910037 timestamp
11 36 4.240502236544662 timestamp
11 38 1.679093301103608 timestamp
11 47 3.559754079942417 timestamp
11 54 2.858819759673595 timestamp
11 59 1.860899602725641 timestamp
11 66 3.140965975835147 timestamp
11 68 3.752157490713030 timestamp
11 70 2.328050308179441 timestamp
11 75 3.997655310857080 timestamp
11 78 2.728837736444827 timestamp
11 79 2.844697560880558 timestamp
11 83 3.745618338956026 timestamp
11 85 1.120216386255579 timestamp
11 94 2.768007880344816 timestamp
11 96 3.682918495976873 timestamp
11 98 3.183636532738332 timestamp
11 109 2.547922262364511 timestamp
11 110 1.477708033624249 timestamp
11 113 2.961042622308047 timestamp
11 114 3.318544356077040 timestamp
11 115 3.302416902277706 timestamp
11 116 4.161987434567484 timestamp
11 117 2.581643996204491 timestamp
11 119 4.000443518259265 timestamp
11 120 3.707752710568917 timestamp
11 121 3.170860827041408 timestamp
11 124 4.045848948141714 timestamp
11 128 1.985556228428184 timestamp
11 132 1.672753183031715 timestamp
11 133 1.700769051681553 timestamp
11 135 2.330479092325667 timestamp
11 136 2.586140478171605 timestamp
11 142 3.152000114387620 timestamp
11 146 4.692820893468911 timestamp
11 152 3.793855180462937 timestamp
11 153 2.060267446084117 timestamp
11 156 4.540256945205797 timestamp
11 159 4.831361071142676 timestamp
11 161 4.328913882936158 timestamp
11 164 3.667355656938113 timestamp
11 167 4.390269293037527 timestamp
11 169 3.805558770574451 timestamp
11 174 2.876056598354396 timestamp
11 176 3.459271830170397 timestamp
11 184 4.867215180334901 timestamp
11 185 2.227842704984195 timestamp
11 190 4.194935048154298 timestamp
11 194 1.672176195091870 timestamp
11 199 1.325307959084436 timestamp
11 203 4.011421023815159 timestamp
11 204 4.514171153366734 timestamp
11 212 2.036608365179563 timestamp
11 215 4.758282352917044 timestamp
11 218 2.472005075782055 timestamp
11 219 3.265119357755778 timestamp
11 222 2.276633736820869 timestamp
11 235 1.402463626106435 timestamp
11 238 1.150991636911118 timestamp
11 239 2.033198714046584 timestamp
11 242 1.516963683267957 timestamp
11 243 2.280182053610164 timestamp
11 250 4.953668319154882 timestamp
11 251 1.087187088087779 timestamp
11 252 4.222816034455528 timestamp
11 253 4.810948924474154 timestamp
11 254 1.089413739744033 timestamp
11 255 3.534254686357027 timestamp
11 262 4.163702288138266 timestamp
11 263 4.719349933139673 timestamp
11 266 4.863882017439769 timestamp
11 272 3.990877603438792 timestamp
11 273 2.014986250999794 timestamp
11 276 1.422584599619364 timestamp
11 280 3.626010494044522 timestamp
12 5 4.130353483203715 timestamp
12 8 3.100267017206184 timestamp
12 9 3.852104484436246 timestamp
12 15 2.504187389954803 timestamp
12 18 1.148340588833154 timestamp
12 19 2.400375235870164 timestamp
12 22 2.554276585990284 timestamp
12 23 4.635290327973545 timestamp
12 24 2.298132632856989 timestamp
12 25 4.133032539451227 timestamp
12 26 2.236546561990311 timestamp
12 28 3.849209302637625 timestamp
12 30 2.407920945595657 timestamp
12 41 1.079461512158961 timestamp
12 44 3.177351464712975 timestamp
12 46 1.690467884398911 timestamp
12 48 4.542748594839807 timestamp
12 49 4.875312514181416 timestamp
12 51 3.120679600264002 timestamp
12 53 3.475609395828037 timestamp
12 56 1.564305344879168 timestamp
12 59 4.715784172714152 timestamp
12 63 4.879187857889894 timestamp
12 65 2.514099565697228 timestamp
12 70 4.493611885926375 timestamp
12 72 4.229411589003328 timestamp
12 73 4.774329620021240 timestamp
12 80 1.262102790581063 timestamp
12 83 4.764114508099879 timestamp
12 85 4.434735710878007 timestamp
12 88 2.497843689819503 timestamp
12 89 2.874224304957476 timestamp
12 108 3.286957328666039 timestamp
12 114 1.574691877667275 timestamp
12 115 3.195004393598285 timestamp
12 121 4.795523157620484 timestamp
12 124 2.953342824512896 timestamp
12 125 3.409640895802950 timestamp
12 127 1.900587071291771 timestamp
12 130 2.536607092130494 timestamp
12 133 4.540326539672657 timestamp
12 136 2.407453743281186 timestamp
12 137 4.937953342048347 timestamp
12 141 4.613058170844313 timestamp
12 142 4.636285444362787 timestamp
12 143 3.895715474416959 timestamp
12 144 4.006023156565970 timestamp
12 149 1.434501558751180 timestamp
12 153 1.164194903647515 timestamp
12 154 4.199189642727349 timestamp
12 155 1.188317414747647 timestamp
12 156 2.566464135215799 timestamp
12 157 3.351070101743104 timestamp
12 161 4.104816149275941 timestamp
12 163 4.060708495343619 timestamp
12 168 1.989366417111498 timestamp
12 173 1.411557942096957 timestamp
12 182 2.114542996576649 timestamp
12 191 4.941823197475497 timestamp
12 193 4.182176189203133 timestamp
12 198 4.618316347487674 timestamp
12 203 3.092555486425841 timestamp
12 204 3.474916561523901 timestamp
12 207 4.572141436493153 timestamp
12 215 3.687248811248849 timestamp
12 217 4.116362717168975 timestamp
12 221 2.538439862192533 timestamp
12 223 1.392009935558080 timestamp
12 225 1.826498458796769 timestamp
12 226 4.604427026598252 timestamp
12 228 3.255072688881453 timestamp
12 234 4.685877278570682 timestamp
12 236 2.987313211332200 timestamp
12 242 3.114552338713299 timestamp
12 245 4.763207423974912 timestamp
12 246 4.721847032710023 timestamp
12 248 1.895215363073557 timestamp
12 250 3.556973275519153 timestamp
12 251 3.225260176433472 timestamp
12 254 1.805545553857662 timestamp
12 258 1.217047490192757 timestamp
12 261 2.002883740624916 timestamp
12 265 4.936606941562873 timestamp
12 266 1.991645380130209 timestamp
12 276 2.407065118418362 timestamp
12 279 3.463997736213559 timestamp
13 7 4.226134905484094 timestamp
13 9 1.083091109325542 timestamp
13 12 1.819822430418213 timestamp
13 14 4.162544832461881 timestamp
13 21 1.166989243820321 timestamp
13 27 4.480173534808352 timestamp
13 28 4.898730882421759 timestamp
13 30 4.117610683280963 timestamp
13 32 1.690963077665160 timestamp
13 34 4.188837452903832 timestamp
13 36 3.733585843451798 timestamp
13 37 1.296148124442931 timestamp
13 38 4.833263995023308 timestamp
13 40 1.543030803503930 timestamp
13 44 4.830201033148311 timestamp
13 52 2.257183685243763 timestamp
13 58 3.065990855285936 timestamp
13 62 2.230782236738075 timestamp
13 63 1.803030060566281 timestamp
13 68 3.922098399904435 timestamp
13 71 1.884188274730182 timestamp
13 72 3.736969249603399 timestamp
13 74 4.134014224302832 timestamp
13 78 2.834172862200333 timestamp
13 80 1.965159139833542 timestamp
13 83 3.409262666556307 timestamp
13 86 1.037141169685630 timestamp
13 91 2.098932802757184 timestamp
13 92 3.637456021572827 timestamp
13 93 1.714124711409673 timestamp
13 94 1.016382386013156 timestamp
13 96 4.081886753858181 timestamp
13 97 4.731926471544282 timestamp
13 107 1.119869475177134 timestamp
13 110 1.868680856664852 timestamp
13 114 2.460592534213907 timestamp
13 119 3.722084558606404 timestamp
13 123 1.798110385972068 timestamp
13 132 1.757859542383134 timestamp
13 136 1.164766990311123 timestamp
13 141 3.032627686502670 timestamp
13 144 2.733080454208847 timestamp
13 148 3.363108400994097 timestamp
13 159 4.107025167510152 timestamp
13 164 3.947961254015247 timestamp
13 166 4.821732078670707 timestamp
13 167 4.648742709620003 timestamp
13 172 3.840298354045778 timestamp
13 179 1.219906019765038 timestamp
13 190 1.284795200471827 timestamp
13 193 1.079675813990363 timestamp
13 199 3.887767537354358 timestamp
13 206 1.415567210258244 timestamp
13 208 2.786130821694760 timestamp
13 221 4.851368523621115 timestamp
13 222 2.491501079833780 timestamp
13 226 3.263191245001716 timestamp
13 228 4.842438896016788 timestamp
13 230 3.265512158360740 timestamp
13 233 3.784048642605647 timestamp
13 234 2.214573515416709 timestamp
13 235 2.760912144324198 timestamp
13 240 1.383683232964865 timestamp
13 244 2.227427320482448 timestamp
13 246 4.472388692813606 timestamp
13 247 3.086157092176708 timestamp
13 249 4.457995917913518 timestamp
13 250 2.489614908558750 timestamp
13 252 4.365890622993964 timestamp
13 255 2.732916512695914 timestamp
13 256 1.985560040662037 timestamp
13 258 1.412915182984364 timestamp
13 260 1.905216166679101 timestamp
13 264 3.167318935436361 timestamp
13 274 2.600453911468778 timestamp
13 279 3.056279332217913 timestamp
13 280 4.128842323415072 timestamp
14 1 2.167788913097099 timestamp
14 4 2.368256081861390 timestamp
14 6 4.281029231241408 timestamp
14 8 2.670103477743494 timestamp
14 16 1.322492731885196 timestamp
14 18 3.411203745347237 timestamp
14 20 2.533769166506660 timestamp
14 25 2.461650767755044 timestamp
14 27 4.480173534808352 timestamp
14 49 4.443939428927965 timestamp
14 61 1.909621916475010 timestamp
14 70 3.918379581981497 timestamp
14 71 1.884188274730182 timestamp
14 72 3.736969249603399 timestamp
14 75 4.965469021945920 timestamp
14 79 1.186973903451373 timestamp
14 85 4.178487944000610 timestamp
14 93 1.714124711409673 timestamp
14 94 1.016382386013156 timestamp
14 95 4.398596212021363 timestamp
14 96 4.081886753858181 timestamp
14 97 4.731926471544282 timestamp
14 99 3.684164571290341 timestamp
14 101 1.721891015024419 timestamp
14 109 4.563606557579126 timestamp
14 114 2.460592534213907 timestamp
14 115 4.358454038967912 timestamp
14 117 2.216893538166365 timestamp
14 119 3.722084558606404 timestamp
14 127 3.212143441257043 timestamp
14 130 4.418867811316776 timestamp
14 136 1.164766990311123 timestamp
14 141 3.032627686502670 timestamp
14 143 2.419976130783451 timestamp
14 145 2.928334664463793 timestamp
14 151 2.109624706244443 timestamp
14 153 3.549003842173552 timestamp
14 157 3.735978472615203 timestamp
14 158 3.743035868326047 timestamp
14 163 1.294397158949095 timestamp
14 169 3.039964518602467 timestamp
14 175 4.884377885585642 timestamp
14 179 1.219906019765038 timestamp
14 184 1.493963131582686 timestamp
14 185 1.828577566512251 timestamp
14 189 4.217012533056431 timestamp
14 203 3.907090839762312 timestamp
14 207 1.373272872925056 timestamp
14 224 4.051266043427596 timestamp
14 227 1.702410385413708 timestamp
14 229 1.708133143998157 timestamp
14 230 3.265512158360740 timestamp
14 233 3.784048642605647 timestamp
14 235 2.760912144324198 timestamp
14 236 3.453055784493238 timestamp
14 240 1.383683232964865 timestamp
14 243 3.607039131440843 timestamp
14 244 2.227427320482448 timestamp
14 246 4.472388692813606 timestamp
14 247 3.086157092176708 timestamp
14 248 1.027252920715544 timestamp
14 252 4.365890622993964 timestamp
14 256 1.985560040662037 timestamp
14 258 1.412915182984364 timestamp
14 260 1.905216166679101 timestamp
14 262 2.262327074974967 timestamp
14 266 3.038281059188685 timestamp
14 273 2.896203699694159 timestamp
14 275 1.785877235450019 timestamp
14 276 4.482995894832870 timestamp
14 279 3.056279332217913 timestamp
15 1 4.710996063614566 timestamp
15 6 2.707015345840002 timestamp
15 10 4.455425720099533 timestamp
15 12 4.566785245854609 timestamp
15 13 1.769778956622127 timestamp
15 14 4.840155689688493 timestamp
15 17 4.502408247230353 timestamp
15 22 3.450275618388990 timestamp
15 23 2.574434321140222 timestamp
15 25 2.808691038523706 timestamp
15 28 1.576222519960604 timestamp
15 31 3.312518763051463 timestamp
15 32 3.050511534529974 timestamp
15 34 4.253428659828938 timestamp
15 35 2.148110300666854 timestamp
15 38 1.293987049220466 timestamp
15 42 3.287855704473261 timestamp
15 43 2.443751936280785 timestamp
15 44 3.600572430529177 timestamp
15 45 4.254372946801578 timestamp
15 46 3.221952165250551 timestamp
15 47 3.877559406235413 timestamp
15 49 1.862379250961367 timestamp
15 55 2.017992900124919 timestamp
15 56 1.358174761385033 timestamp
15 67 1.174454253421723 timestamp
15 68 4.708547887827848 timestamp
15 70 4.704551266712097 timestamp
15 74 2.768467067868210 timestamp
15 81 1.046745984215293 timestamp
15 83 1.816356154962017 timestamp
15 85 1.099467299770359 timestamp
15 90 4.164602541790130 timestamp
15 91 2.821276828632360 timestamp
15 92 2.525531015173273 timestamp
15 93 2.827684136478416 timestamp
15 95 3.055284719043940 timestamp
15 98 2.685701672189241 timestamp
15 99 3.420961816445524 timestamp
15 100 1.800650758363060 timestamp
15 103 3.207805036483122 timestamp
15 105 3.800844774572220 timestamp
15 107 3.914815030183781 timestamp
15 108 4.036830124168435 timestamp
15 109 4.850221586256327 timestamp
15 111 1.565406050134301 timestamp
15 112 2.023004598261930 timestamp
15 113 4.296957478258605 timestamp
15 120 3.373976450870949 timestamp
15 123 3.824580454251486 timestamp
15 125 3.108258731021297 timestamp
15 126 1.073374105551300 timestamp
15 127 4.532663114430495 timestamp
15 130 4.268043177528178 timestamp
15 134 2.845970978003930 timestamp
15 135 2.941256563530299 timestamp
15 142 2.005271477973002 timestamp
15 143 1.017074328693590 timestamp
15 144 2.162561070453494 timestamp
15 145 2.546867467216571 timestamp
15 151 3.197207844893398 timestamp
15 154 2.575949383521952 timestamp
15 165 1.131626155629395 timestamp
15 167 4.628575208096712 timestamp
15 169 4.499028342724534 timestamp
15 170 4.680696145420791 timestamp
15 173 3.766340736034812 timestamp
15 183 1.310200451504618 timestamp
15 192 3.430831020844101 timestamp
15 198 3.175745808372942 timestamp
15 199 3.434263415249495 timestamp
15 202 1.646738454981641 timestamp
15 203 1.344915287134065 timestamp
15 207 4.315292051451999 timestamp
15 208 2.149447745662865 timestamp
15 209 1.964627744835174 timestamp
15 213 2.236443424518286 timestamp
15 215 3.917255929433293 timestamp
15 216 3.158470586713904 timestamp
15 221 3.010903887322008 timestamp
15 222 1.814941250524888 timestamp
15 224 4.000691355777180 timestamp
15 227 2.778995915926169 timestamp
15 230 1.786908542928914 timestamp
15 231 1.412392763817576 timestamp
15 235 2.031844489634455 timestamp
15 238 2.152938816989867 timestamp
15 239 3.098926662287794 timestamp
15 242 4.210596257555233 timestamp
15 243 4.728732789073387 timestamp
15 244 4.394730319055818 timestamp
15 245 2.257016111622979 timestamp
15 246 4.385885575873019 timestamp
15 249 3.426761434680126 timestamp
15 252 2.178005789797761 timestamp
15 254 2.459629050910105 timestamp
15 261 3.916496244344723 timestamp
15 263 4.210546596496831 timestamp
15 265 1.941551771703677 timestamp
15 266 3.668684381130833 timestamp
15 268 3.914408827383605 timestamp
15 271 2.797533943984096 timestamp
15 274 3.412546330817195 timestamp
15 277 1.779619937185812 timestamp
15 278 2.499981782929193 timestamp
16 1 2.254196352621232 timestamp
16 2 2.353457223395147 timestamp
16 6 1.638838125972002 timestamp
16 10 4.853860609883481 timestamp
16 11 3.214469949541007 timestamp
16 13 1.448275278037596 timestamp
16 14 1.003126844701942 timestamp
16 16 2.847513306878796 timestamp
16 20 4.767596575112959 timestamp
16 26 2.236546561990311 timestamp
16 29 4.794274913030371 timestamp
16 33 1.397601427373794 timestamp
16 34 3.362605633094423 timestamp
16 36 1.551223537486479 timestamp
16 39 1.260308142994769 timestamp
16 41 1.079461512158961 timestamp
16 42 4.751875927978674 timestamp
16 43 3.724824732650593 timestamp
16 49 4.875312514181416 timestamp
16 52 4.551844872315534 timestamp
16 53 3.475609395828037 timestamp
16 54 3.780095106253257 timestamp
16 55 2.962980385534459 timestamp
16 57 2.743998497291148 timestamp
16 60 4.709007400881617 timestamp
16 65 2.514099565697228 timestamp
16 66 3.160444392628125 timestamp
16 70 4.493611885926375 timestamp
16 75 1.743934506058324 timestamp
16 77 2.482115922018850 timestamp
16 89 2.874224304957476 timestamp
16 91 2.206789704983682 timestamp
16 93 2.921349692735991 timestamp
16 95 3.035298773583987 timestamp
16 96 4.835066420563139 timestamp
16 97 1.370718783933929 timestamp
16 104 2.272904630907845 timestamp
16 110 4.221054563016925 timestamp
16 113 4.331342811590673 timestamp
16 114 1.574691877667275 timestamp
16 116 4.124604594044006 timestamp
16 117 2.703822227055498 timestamp
16 118 4.092052511060336 timestamp
16 120 2.643904967315713 timestamp
16 122 2.698750588432422 timestamp
16 123 3.782861305269564 timestamp
16 128 3.274519361821170 timestamp
16 129 3.238233495234105 timestamp
16 133 4.540326539672657 timestamp
16 134 3.128147645759918 timestamp
16 138 4.024718803995423 timestamp
16 140 1.038031010518064 timestamp
16 141 4.613058170844313 timestamp
16 142 4.636285444362787 timestamp
16 143 3.895715474416959 timestamp
16 146 1.298448459993417 timestamp
16 147 4.502120827217702 timestamp
